,url,state,zip_code,scraped
31103,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27104&page=1,North Carolina,27104,FALSE
31104,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27104&page=2,North Carolina,27104,FALSE
31105,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27105&page=1,North Carolina,27105,FALSE
31106,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27105&page=2,North Carolina,27105,FALSE
31107,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27105&page=3,North Carolina,27105,FALSE
31108,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27106&page=1,North Carolina,27106,FALSE
31109,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27106&page=2,North Carolina,27106,FALSE
31110,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27107&page=1,North Carolina,27107,FALSE
31111,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27107&page=2,North Carolina,27107,FALSE
31112,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27107&page=3,North Carolina,27107,FALSE
31113,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27107&page=4,North Carolina,27107,FALSE
31114,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27109&page=1,North Carolina,27109,FALSE
31115,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27109&page=2,North Carolina,27109,FALSE
31116,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27109&page=3,North Carolina,27109,FALSE
31117,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27110&page=1,North Carolina,27110,FALSE
31118,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27110&page=2,North Carolina,27110,FALSE
31119,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27110&page=3,North Carolina,27110,FALSE
31120,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27127&page=1,North Carolina,27127,FALSE
31121,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27127&page=2,North Carolina,27127,FALSE
31122,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27127&page=3,North Carolina,27127,FALSE
31123,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27201&page=1,North Carolina,27201,FALSE
31124,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27203&page=1,North Carolina,27203,FALSE
31125,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27205&page=1,North Carolina,27205,FALSE
31126,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27207&page=1,North Carolina,27207,FALSE
31127,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27208&page=1,North Carolina,27208,FALSE
31128,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27209&page=1,North Carolina,27209,FALSE
31129,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27212&page=1,North Carolina,27212,FALSE
31130,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27214&page=1,North Carolina,27214,FALSE
31131,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27214&page=2,North Carolina,27214,FALSE
31132,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27214&page=3,North Carolina,27214,FALSE
31133,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27215&page=1,North Carolina,27215,FALSE
31134,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27217&page=1,North Carolina,27217,FALSE
31135,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27229&page=1,North Carolina,27229,FALSE
31136,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27231&page=1,North Carolina,27231,FALSE
31137,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27231&page=2,North Carolina,27231,FALSE
31138,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27233&page=1,North Carolina,27233,FALSE
31139,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27233&page=2,North Carolina,27233,FALSE
31140,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27233&page=3,North Carolina,27233,FALSE
31141,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27235&page=1,North Carolina,27235,FALSE
31142,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27235&page=2,North Carolina,27235,FALSE
31143,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27235&page=3,North Carolina,27235,FALSE
31144,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27235&page=4,North Carolina,27235,FALSE
31145,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27239&page=1,North Carolina,27239,FALSE
31146,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27242&page=1,North Carolina,27242,FALSE
31147,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27243&page=1,North Carolina,27243,FALSE
31148,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27243&page=2,North Carolina,27243,FALSE
31149,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27244&page=1,North Carolina,27244,FALSE
31150,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27248&page=1,North Carolina,27248,FALSE
31151,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27248&page=2,North Carolina,27248,FALSE
31152,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27249&page=1,North Carolina,27249,FALSE
31153,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27249&page=2,North Carolina,27249,FALSE
31154,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27252&page=1,North Carolina,27252,FALSE
31155,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27253&page=1,North Carolina,27253,FALSE
31156,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27258&page=1,North Carolina,27258,FALSE
31157,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27260&page=1,North Carolina,27260,FALSE
31158,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27260&page=2,North Carolina,27260,FALSE
31159,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27260&page=3,North Carolina,27260,FALSE
31160,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27260&page=4,North Carolina,27260,FALSE
31161,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27262&page=1,North Carolina,27262,FALSE
31162,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27262&page=2,North Carolina,27262,FALSE
