,url,state,zip_code,scraped
112453,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96782&page=2,Hawaii,96782,FALSE
112454,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96782&page=3,Hawaii,96782,FALSE
112455,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96783&page=1,Hawaii,96783,FALSE
112456,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96786&page=1,Hawaii,96786,FALSE
112457,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96786&page=2,Hawaii,96786,FALSE
112458,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96786&page=3,Hawaii,96786,FALSE
112459,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96791&page=1,Hawaii,96791,FALSE
112460,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96797&page=1,Hawaii,96797,FALSE
112461,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96797&page=2,Hawaii,96797,FALSE
112462,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96797&page=3,Hawaii,96797,FALSE
112463,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96814&page=1,Hawaii,96814,FALSE
112464,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96814&page=2,Hawaii,96814,FALSE
112465,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96814&page=3,Hawaii,96814,FALSE
112466,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96816&page=1,Hawaii,96816,FALSE
112467,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96816&page=2,Hawaii,96816,FALSE
112468,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96816&page=3,Hawaii,96816,FALSE
112469,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96817&page=1,Hawaii,96817,FALSE
112470,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96817&page=2,Hawaii,96817,FALSE
