,url,state,zip_code,scraped
12335,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35060&page=4,Alabama,35060,FALSE
12336,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35061&page=1,Alabama,35061,FALSE
12337,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35061&page=2,Alabama,35061,FALSE
12338,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35061&page=3,Alabama,35061,FALSE
12339,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35061&page=4,Alabama,35061,FALSE
12340,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35062&page=1,Alabama,35062,FALSE
12341,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35062&page=2,Alabama,35062,FALSE
12342,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35063&page=1,Alabama,35063,FALSE
12343,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35064&page=1,Alabama,35064,FALSE
12344,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35064&page=2,Alabama,35064,FALSE
12345,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35064&page=3,Alabama,35064,FALSE
12346,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35064&page=4,Alabama,35064,FALSE
12347,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35068&page=1,Alabama,35068,FALSE
12348,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35068&page=2,Alabama,35068,FALSE
12349,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35068&page=3,Alabama,35068,FALSE
12350,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35068&page=4,Alabama,35068,FALSE
12351,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35070&page=1,Alabama,35070,FALSE
12352,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35071&page=1,Alabama,35071,FALSE
12353,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35071&page=2,Alabama,35071,FALSE
12354,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35071&page=3,Alabama,35071,FALSE
12355,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35072&page=1,Alabama,35072,FALSE
12356,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35073&page=1,Alabama,35073,FALSE
12357,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35073&page=2,Alabama,35073,FALSE
12358,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35073&page=3,Alabama,35073,FALSE
12359,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35073&page=4,Alabama,35073,FALSE
12360,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35074&page=1,Alabama,35074,FALSE
12361,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35077&page=1,Alabama,35077,FALSE
12362,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35078&page=1,Alabama,35078,FALSE
12363,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35079&page=1,Alabama,35079,FALSE
