,url,state,zip_code,scraped
54606,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20121&page=4,Virginia,20121,FALSE
54607,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20121&page=5,Virginia,20121,FALSE
54608,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20121&page=6,Virginia,20121,FALSE
54609,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20121&page=7,Virginia,20121,FALSE
54610,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20121&page=8,Virginia,20121,FALSE
54611,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20121&page=9,Virginia,20121,FALSE
54612,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20121&page=10,Virginia,20121,FALSE
54613,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20124&page=1,Virginia,20124,FALSE
54614,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20124&page=2,Virginia,20124,FALSE
54615,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20124&page=3,Virginia,20124,FALSE
54616,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20124&page=4,Virginia,20124,FALSE
54617,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20124&page=5,Virginia,20124,FALSE
54618,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20124&page=6,Virginia,20124,FALSE
54619,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20124&page=7,Virginia,20124,FALSE
54620,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20124&page=8,Virginia,20124,FALSE
54621,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20124&page=9,Virginia,20124,FALSE
54622,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20124&page=10,Virginia,20124,FALSE
54623,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20129&page=1,Virginia,20129,FALSE
54624,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20129&page=2,Virginia,20129,FALSE
54625,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20130&page=1,Virginia,20130,FALSE
54626,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20132&page=1,Virginia,20132,FALSE
54627,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20132&page=2,Virginia,20132,FALSE
54628,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20135&page=1,Virginia,20135,FALSE
54629,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20136&page=1,Virginia,20136,FALSE
54630,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20136&page=2,Virginia,20136,FALSE
54631,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20136&page=3,Virginia,20136,FALSE
54632,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20136&page=4,Virginia,20136,FALSE
54633,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20136&page=5,Virginia,20136,FALSE
54634,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20137&page=1,Virginia,20137,FALSE
54635,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20137&page=2,Virginia,20137,FALSE
54636,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20137&page=3,Virginia,20137,FALSE
54637,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20139&page=1,Virginia,20139,FALSE
54638,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20139&page=2,Virginia,20139,FALSE
54639,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20141&page=1,Virginia,20141,FALSE
54640,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20143&page=1,Virginia,20143,FALSE
54641,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20143&page=2,Virginia,20143,FALSE
54642,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20143&page=3,Virginia,20143,FALSE
54643,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20143&page=4,Virginia,20143,FALSE
54644,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20143&page=5,Virginia,20143,FALSE
54645,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20143&page=6,Virginia,20143,FALSE
54646,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20144&page=1,Virginia,20144,FALSE
54647,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20147&page=1,Virginia,20147,FALSE
54648,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20147&page=2,Virginia,20147,FALSE
54649,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20147&page=3,Virginia,20147,FALSE
54650,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20147&page=4,Virginia,20147,FALSE
54651,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20147&page=5,Virginia,20147,FALSE
54652,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20147&page=6,Virginia,20147,FALSE
54653,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20148&page=1,Virginia,20148,FALSE
54654,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20148&page=2,Virginia,20148,FALSE
54655,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20148&page=3,Virginia,20148,FALSE
54656,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20148&page=4,Virginia,20148,FALSE
54657,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20148&page=5,Virginia,20148,FALSE
54658,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20148&page=6,Virginia,20148,FALSE
54659,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20151&page=1,Virginia,20151,FALSE
54660,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20151&page=2,Virginia,20151,FALSE
54661,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20151&page=3,Virginia,20151,FALSE
54662,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20151&page=4,Virginia,20151,FALSE
54663,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20151&page=5,Virginia,20151,FALSE
54664,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20151&page=6,Virginia,20151,FALSE
