,url,state,zip_code,scraped
15006,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24873&page=1,West Virginia,24873,FALSE
15007,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24874&page=1,West Virginia,24874,FALSE
15008,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24878&page=1,West Virginia,24878,FALSE
15009,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24879&page=1,West Virginia,24879,FALSE
15010,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24880&page=1,West Virginia,24880,FALSE
15011,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24881&page=1,West Virginia,24881,FALSE
15012,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24882&page=1,West Virginia,24882,FALSE
15013,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24884&page=1,West Virginia,24884,FALSE
15014,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24887&page=1,West Virginia,24887,FALSE
15015,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24888&page=1,West Virginia,24888,FALSE
15016,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24892&page=1,West Virginia,24892,FALSE
15017,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24894&page=1,West Virginia,24894,FALSE
15018,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24898&page=1,West Virginia,24898,FALSE
15019,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24901&page=1,West Virginia,24901,FALSE
15020,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24910&page=1,West Virginia,24910,FALSE
15021,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24915&page=1,West Virginia,24915,FALSE
15022,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24916&page=1,West Virginia,24916,FALSE
15023,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24918&page=1,West Virginia,24918,FALSE
15024,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24920&page=1,West Virginia,24920,FALSE
